Vx,Vy,Ax,Ay,yawrate,Steer_SW
19.4738227264113,-0.649874353671797,-0.145384328218012,-0.619035961124127,-6.61077358785799,-1.00022859002566
19.4716377439594,-0.648380731471875,-0.145047113035717,-0.613598899850404,-6.59433648202821,-0.996213666449746
19.4694614416529,-0.646756484585694,-0.144683343212481,-0.607842158278073,-6.57675188636942,-0.992022621622002
19.4672943366352,-0.64499436474602,-0.144295337266322,-0.601777591948162,-6.55789622116215,-0.987659468129723
19.4651368620364,-0.643088441844811,-0.14388672037428,-0.595436784118258,-6.53765386691385,-0.983129369482379
19.4629893258959,-0.641034685152219,-0.143461927220147,-0.588865523471347,-6.5159248717952,-0.978438492637447
19.4608518859654,-0.638831283234804,-0.143025784656392,-0.582117338578322,-6.49263080169198,-0.973593799560324
19.4587245403285,-0.636478707707559,-0.142583080269893,-0.575247418740539,-6.46771854609556,-0.968602802592795
19.4566071324137,-0.633979563196792,-0.142138274352912,-0.568307734204786,-6.44116218258748,-0.96347330746358
19.4544993669924,-0.63133828373103,-0.14169529591976,-0.561343662443957,-6.41296316706992,-0.958213163872248
19.4524009723253,-0.628560739202567,-0.141243561183298,-0.554395017115052,-6.38314985604888,-0.952830040511624
19.4503115512555,-0.62565380941579,-0.140817131851622,-0.547483193058279,-6.35177443815192,-0.94733123252898
19.4482306309125,-0.622624848697008,-0.140383461761667,-0.540622442696611,-6.31891202021885,-0.941723500285476
19.4461574803739,-0.619481482510472,-0.140003122682624,-0.533844271309329,-6.2846517898574,-0.936012900127511
19.4440886765377,-0.616231417912109,-0.139643979566627,-0.527156068242358,-6.24911747664237,-0.930204638488757
19.4420234009666,-0.612881913754004,-0.13937920710856,-0.520523721241102,-6.21241861401834,-0.924303104297942
19.4399606365402,-0.60943921911133,-0.139077609419909,-0.513938080887808,-6.17463284310664,-0.918311931313096
19.437900880423,-0.605908023757911,-0.138809238617012,-0.507388803660674,-6.13587986741909,-0.912234130270286
19.4358447891368,-0.60229276115562,-0.138475465397189,-0.500892386993127,-6.09628213368986,-0.906072152748238
19.4337924768485,-0.598597253591555,-0.138144463802625,-0.494438929230291,-6.0559540464184,-0.899827950849041
19.4317435907131,-0.594824883158707,-0.137814977094934,-0.488025796613105,-6.01499648215329,-0.893502987376485
19.4296977689028,-0.590978786668566,-0.137487879779294,-0.48165202185419,-5.97349877535756,-0.887098242610802
19.4276547025618,-0.587061848182122,-0.137165076405497,-0.475317221984564,-5.9315367845858,-0.880614255354131
19.4256141038654,-0.583076708171426,-0.136846457648119,-0.469021266904953,-5.88917246023813,-0.874051194230006
19.423575718085,-0.57902578534593,-0.136532186567517,-0.462763926471457,-5.84645374587119,-0.867408944442836
19.4215393276424,-0.57491131998192,-0.136221801427065,-0.456544827549339,-5.80341499525656,-0.860687195804023
19.41950474734,-0.570735423599811,-0.135914737498608,-0.450363393926688,-5.76007769541951,-0.853885524084666
19.4174718237187,-0.566500128647036,-0.135610419436318,-0.444218775548039,-5.71645145840791,-0.84700346174115
19.4154408456323,-0.562207343672147,-0.135275406372056,-0.438106410283426,-5.67253757923716,-0.84004055979588
19.4134123036597,-0.557859178501013,-0.134959585042865,-0.432037129192195,-5.62833093919076,-0.832996415350276
19.4113858448748,-0.553457825341155,-0.134648421299349,-0.42600041585571,-5.58381416232669,-0.82587068327002
19.4093606341861,-0.549005020271462,-0.134353151630851,-0.41998683672752,-5.53895701698198,-0.818663175654205
19.4073365371495,-0.544502669361497,-0.134059616779677,-0.413997009939873,-5.4937311762748,-0.811373962755778
19.4053120966437,-0.539949889079401,-0.133773993567675,-0.408141648652335,-5.4481131985937,-0.804350367773186
19.4032875453467,-0.535362962726732,-0.133460100498148,-0.402921867448931,-5.402200400641,-0.797918512720847
19.4012636425292,-0.530774233166271,-0.133246952760754,-0.398615993009117,-5.35624714902085,-0.792071851909947
19.3992374012811,-0.526219386799758,-0.133099637138073,-0.395381424955527,-5.31058864332082,-0.786800637658968
19.3972059735438,-0.521737006034584,-0.133006230712083,-0.393297430279286,-5.26561597529317,-0.782091339566039
19.3951677612735,-0.51736577286741,-0.132992260787754,-0.392388590735846,-5.22174645921852,-0.777926382430024
19.3931204989315,-0.513142218622666,-0.133035242355125,-0.392617636244449,-5.1794148363892,-0.774284087847835
19.3910629231458,-0.509099182990355,-0.133111191915191,-0.393917753167297,-5.13904825832275,-0.771138896728004
19.3889938711782,-0.50526445508278,-0.133248987807942,-0.396173304316352,-5.10104971060197,-0.768461675568626
19.3869116585898,-0.501660159172982,-0.133436511498453,-0.399282044933419,-5.065775931904,-0.766220177469038
19.3848153852523,-0.498302615066517,-0.133648476599472,-0.403111890447759,-5.03353184473976,-0.764379637089911
19.382704640474,-0.49520228391763,-0.133905976915622,-0.407528482760103,-5.00456025253524,-0.762903379846397
19.3805787810588,-0.492364224373785,-0.134184326131878,-0.412411438714372,-4.97902909397596,-0.761753444284256
19.3784377845849,-0.489788616745952,-0.134476914249685,-0.417644999665877,-4.95703315674658,-0.76089120240325
19.3762818398499,-0.487471491748968,-0.134777074013376,-0.423124954595886,-4.93858995996932,-0.7602779635243
19.3741113740194,-0.485405515703691,-0.135078903350886,-0.428759921870889,-4.92364161944808,-0.759875539166793
19.371926999918,-0.483580780856193,-0.135376424472461,-0.434471269675576,-4.91205881929929,-0.759646740951806
19.3697294943544,-0.481985541585816,-0.135664782653181,-0.440191982122426,-4.90364731320795,-0.75955580833021
19.3675197630436,-0.480606861640165,-0.135939674562221,-0.445865145759469,-4.89815627395798,-0.759568751217147
19.3652988105449,-0.479431155188419,-0.13619755662839,-0.451441954457018,-4.89528802394944,-0.759653614289839
19.3630677125604,-0.478444605256967,-0.136435526437312,-0.456879593542511,-4.8947087084524,-0.75978066712248
19.3608275893816,-0.477633456082345,-0.136651322759098,-0.462139202573379,-4.8960594097733,-0.759922521917698
19.3585795832569,-0.476984185808741,-0.13684326833567,-0.46718409766053,-4.89896728231278,-0.760054184505111
19.3563248383356,-0.476483573887211,-0.137010198907329,-0.471978383539522,-4.903056269328,-0.760153046374637
19.3540644840939,-0.4761186827396,-0.137151405091757,-0.476486026373637,-4.90795703443956,-0.760198826607057
19.3517996161051,-0.475876770471122,-0.137266667188595,-0.480671210846749,-4.91331585721132,-0.760175108922698
19.3495313091938,-0.4757452583897,-0.137355539846992,-0.484497084858906,-4.91880252362057,-0.760064182646984
19.3472605721711,-0.475711438647849,-0.137419027201554,-0.487925386257652,-4.92411552812668,-0.75985188911144
19.3449883659959,-0.475762407493383,-0.137457152377572,-0.490919029156686,-4.92898669943577,-0.759525943974303
19.3427155930553,-0.475884946330833,-0.137470590587522,-0.493442450413429,-4.93318405919769,-0.759075664048458
19.3404431047446,-0.476065440396253,-0.137460124861223,-0.495462706720355,-4.93651309279176,-0.758491788401233
19.3381716909581,-0.476289838592142,-0.13742654015806,-0.496950547497196,-4.9388166127179,-0.757766302181967
19.3359020843881,-0.476543658226054,-0.137370783250974,-0.497881416041491,-4.93997332628366,-0.756892267903439
19.3336349602648,-0.47681203317568,-0.137293783927098,-0.498236300907131,-4.93989535585903,-0.755863667486708
19.3313704579782,-0.477079864365682,-0.137224850228788,-0.49799792378739,-4.93852774992082,-0.754675250503322
19.3291065647491,-0.477332014768388,-0.137234451642294,-0.497177905719774,-4.93584108379332,-0.753322295247978
19.3268437636212,-0.477553137483506,-0.137099116586327,-0.495750539316109,-4.93181360954093,-0.751800596724615
19.3245847736806,-0.477727890037415,-0.136935135381586,-0.493741687840189,-4.92644454287852,-0.750106464333343
19.3223307335501,-0.477840754925257,-0.136778608497802,-0.491138351049481,-4.9197656395416,-0.748236570464891
19.3200820296562,-0.477876637166028,-0.136615306821463,-0.487963832329619,-4.91181102140886,-0.746187962150637
19.3178389627952,-0.477821274360934,-0.136440849313082,-0.484248154780484,-4.90261815697191,-0.743957994277874
19.3156018491333,-0.477661418282059,-0.136255467901897,-0.480025748951188,-4.89222360485382,-0.741544274588012
19.313370953104,-0.477384962812301,-0.136057684647066,-0.475333692544768,-4.88066018942455,-0.738944630015505
19.3111465048298,-0.476981025926209,-0.135847759236386,-0.47021054573626,-4.86795491655534,-0.736157091871593
19.3089287018176,-0.476439992394667,-0.135607396309895,-0.464695772666725,-4.85412752279276,-0.73317989233959
19.3067189235222,-0.475753548189505,-0.135338698416694,-0.458819525315651,-4.83918112480554,-0.7300115017389
19.3045167701863,-0.474914338790186,-0.135089355688322,-0.45263188315514,-4.82312096682659,-0.726650646120925
19.3023217501261,-0.473916799607211,-0.134830245754178,-0.44616339098921,-4.80595032717176,-0.723096238704467
19.3001346689382,-0.472756286218186,-0.134524237333894,-0.439445974735326,-4.78766120336838,-0.719347426470643
19.2979555877542,-0.471429020946979,-0.134235788866309,-0.432504601879421,-4.76823763279483,-0.715403590228597
19.2957841868931,-0.469932509710943,-0.133931828498514,-0.42538270033259,-4.74765565960103,-0.711264384317941
19.2936201747138,-0.468265039817135,-0.133639050656851,-0.418089238802659,-4.72588982107369,-0.706929805189266
19.2914632880305,-0.466425763271146,-0.133319401357154,-0.410659911397858,-4.70291397412996,-0.702400192459018
19.2893143502351,-0.46441478834269,-0.132997878610246,-0.403105810988676,-4.67870941499714,-0.697676176276983
19.287173238745,-0.462232689158431,-0.132669224466605,-0.395453228513104,-4.65324825834964,-0.692758661148592
19.285039512122,-0.459880843740753,-0.13232880359195,-0.387719457030401,-4.62650143278052,-0.687648863140461
19.2829136393058,-0.457361449163892,-0.131984476774125,-0.379927881491414,-4.59844135093958,-0.682348343499619
19.2807947923918,-0.45467716605967,-0.13167342641434,-0.372082449463257,-4.56906102797158,-0.676858876155576
19.2786822035847,-0.451830738066488,-0.131359718192518,-0.364197170591036,-4.53834546103645,-0.671182455695142
19.2765756600476,-0.448825564114782,-0.131047806179965,-0.356285230116571,-4.50628645384169,-0.665321288476467
19.2744749219109,-0.445665431886598,-0.130737202585296,-0.348357752841346,-4.47288115516651,-0.659277735813122
19.2723797244931,-0.442354418198423,-0.130429364831067,-0.340423382817371,-4.43813206264152,-0.653054280274728
19.2702897987248,-0.438896784961711,-0.130124731560423,-0.332488096626297,-4.40204651395743,-0.646653492873117
19.2682048588818,-0.43529688281936,-0.129823638463965,-0.324555597389646,-4.36463620642312,-0.640078003377588
19.2661246096944,-0.43155907676386,-0.12952650816995,-0.316629198359296,-4.3259166833765,-0.633330473096507
19.2640487498401,-0.427687812990601,-0.129233807331644,-0.308714468717434,-4.28590780661137,-0.626413564795062
19.261976754608,-0.42368770125139,-0.128978142452401,-0.300822373717632,-4.2446362197078,-0.619329900716811
19.259904402647,-0.41956375441711,-0.128759974622571,-0.292956741023464,-4.20213495468269,-0.612081948083361
19.2578341421008,-0.415321105342745,-0.128595423785006,-0.285132900807114,-4.15844829897204,-0.604672057636718
19.2557662777643,-0.410964558690385,-0.128324512402684,-0.277317929564949,-4.11360240770714,-0.597102355431744
19.253701246873,-0.406497820237867,-0.128068609415881,-0.269492267333185,-4.06762530629126,-0.589374888074437
19.2516390738813,-0.401923274792026,-0.127791844866543,-0.261626483979545,-4.02053890548348,-0.581491682105608
19.2495796505299,-0.397242116564522,-0.127516180786802,-0.25368738035502,-3.9723535424388,-0.573454821539327
19.2475228303413,-0.392455126956512,-0.127257720677819,-0.245684077535855,-3.92307418727108,-0.565266566129868
19.2454679954896,-0.387563374499757,-0.126999645824175,-0.237614898181645,-3.87270524932116,-0.556929344496495
19.2434149745601,-0.382568211891589,-0.12674503680383,-0.22948907341562,-3.82125413716055,-0.548445691332786
19.2413635688131,-0.37747133198515,-0.126494090710319,-0.221315821243821,-3.768730475653,-0.539818195569104
19.2393137729127,-0.372274811226959,-0.126232404564008,-0.213107992420638,-3.7151457239019,-0.531049459336079
19.2372654864572,-0.366980861777614,-0.125992507250053,-0.204861491192573,-3.6605135327577,-0.52214205232337
19.2352185252965,-0.361591876541494,-0.125740769621447,-0.196587869719896,-3.60484954218355,-0.513098486650909
19.2331725664054,-0.356110560786068,-0.125495356906635,-0.188302540892283,-3.54817610184482,-0.503921222860985
19.2311274055799,-0.350539704288652,-0.125276935502079,-0.179996163934289,-3.49051786191222,-0.494612586005103
19.2290824224484,-0.344881921465937,-0.125049703485193,-0.171667785842538,-3.43190372442721,-0.485174738456735
19.2270376934826,-0.339139505712774,-0.124848397844418,-0.163313354429769,-3.37235595297409,-0.475609670687764
19.2249924583397,-0.333314736534201,-0.124654512575091,-0.154923903920498,-3.31190317783902,-0.465919206916556
19.2229464416983,-0.327408870502119,-0.124466979751376,-0.14647023487214,-3.25056504553611,-0.456105066280725
19.2208995452807,-0.321421681210846,-0.124278527810825,-0.137899161706738,-3.18834816373621,-0.446168975599475
19.2188521201999,-0.31535073568537,-0.12407347122169,-0.129149761809125,-3.12523782922696,-0.436112850287016
19.2168048885662,-0.309192994442815,-0.123853781810723,-0.120267772041887,-3.06121332161097,-0.4259389799878
19.2147575425851,-0.302950156446339,-0.123678992550933,-0.111447878504077,-2.99630116118558,-0.415649857147903
19.2127083116309,-0.296629582691753,-0.123531980045944,-0.102777777220661,-2.93057772686515,-0.405247560636789
19.2106569453556,-0.290238514329788,-0.123393651292514,-0.0941979343459663,-2.86412117123613,-0.394733447449023
19.2086032302315,-0.283781352045005,-0.123259298481358,-0.0856330985258269,-2.79698432796877,-0.384108295963675
19.2065468093209,-0.277258778372233,-0.123134188093123,-0.0770546955087574,-2.7292003947085,-0.373459705067038
19.2044869297174,-0.270674149034685,-0.123023476850413,-0.0687962492913867,-2.66083800921546,-0.363156713498291
19.2024240270979,-0.264053270366244,-0.122933952252262,-0.0611779594319947,-2.59213764602905,-0.353248022971364
19.2003572713567,-0.257420398171382,-0.122865319592359,-0.0542957212970528,-2.52336692330129,-0.343739709657751
19.1982860218394,-0.25080434914199,-0.122820144260323,-0.0482722541415848,-2.45485266658029,-0.334634963566465
19.1962097515436,-0.244235707328792,-0.122790276458193,-0.0431700009726452,-2.38695092240012,-0.325933698300164
19.1941283971951,-0.237744917469421,-0.122763782689282,-0.0389973000920271,-2.32003363405996,-0.317632432880234
19.1920415151997,-0.231360884093843,-0.122779635486724,-0.0357539025264927,-2.25447958111837,-0.309724315814297
19.18994829362,-0.225110059392476,-0.122799005655554,-0.0333910139148981,-2.19065531966913,-0.3021992168886
19.1878485850723,-0.219015280537223,-0.122850820197496,-0.0318433928048486,-2.12889966211803,-0.295044021729164
19.1857419231826,-0.213095241253682,-0.122912134080046,-0.0310303970822897,-2.06951835729838,-0.288243017898892
19.1836282532363,-0.20736455179683,-0.122982540692077,-0.0308665618594504,-2.01276630577688,-0.281778372304216
19.181507662031,-0.201833732095032,-0.123051774062146,-0.0312626783729384,-1.95884436231128,-0.27563060843676
19.1793805128782,-0.196509483068692,-0.123129844452485,-0.0321376347992834,-1.90789537477447,-0.269779084840601
19.1772472364378,-0.191394890961757,-0.123186904111728,-0.0334060473287424,-1.86000346121347,-0.264202482004871
19.1751078996076,-0.186490460963491,-0.123253030169523,-0.0350126516308377,-1.81518541952934,-0.258879291388539
19.1729627590078,-0.181794618336365,-0.123336166131456,-0.0368857746249806,-1.77340115828838,-0.253788269746946
19.1708117927913,-0.177304155785465,-0.12341462432367,-0.038989812696475,-1.73456022116892,-0.248908752626874
19.1686553986615,-0.173015191771602,-0.123486372969915,-0.0412953925648243,-1.69853069263706,-0.244220888236118
19.1664940432207,-0.168923669843983,-0.123548694211172,-0.0437804994199256,-1.66514660360291,-0.239705829777551
19.1643282895615,-0.165025426179204,-0.123600334169634,-0.046410838405319,-1.63421363599896,-0.235345866402657
19.1621586777481,-0.161315425163618,-0.123641622538931,-0.0491194221393354,-1.60550743753722,-0.23112455391909
19.1599855363003,-0.157786842270258,-0.123685567055255,-0.051820487513409,-1.57877103889247,-0.227026909705598
19.1578090502882,-0.154431172319608,-0.123721802574647,-0.0544502120731465,-1.55372346601033,-0.223039634252905
19.1556294319355,-0.151239444957094,-0.123758868654771,-0.0569796791552778,-1.53007969689205,-0.219151214198069
19.1534469800329,-0.148203226405513,-0.123787967417453,-0.0594005145976653,-1.50756536777504,-0.215351874791736
19.15126196246,-0.145315008253012,-0.123811519369014,-0.0617093138343289,-1.48592712879404,-0.211633435070996
19.1490738978289,-0.142568181949021,-0.123878318429506,-0.0639026684983376,-1.46493403838515,-0.207989120303672
19.1468821212638,-0.139956783358141,-0.123858983454267,-0.0659640492054671,-1.44439999763355,-0.204413351609171
19.1446866160806,-0.137475093653838,-0.123940791831113,-0.0678846485042597,-1.42415025139107,-0.200901483657613
19.1424899180118,-0.135117439519279,-0.123928256579703,-0.0696397944742281,-1.40405859522261,-0.197449654584573
19.140291762254,-0.132877832466378,-0.123937683199435,-0.0712116668213049,-1.3840194732452,-0.194054560659824
19.1380926934621,-0.130749935840157,-0.123931082708611,-0.0725807597903063,-1.36396593260363,-0.190713340080286
19.1358926079732,-0.128726935693241,-0.123945385064357,-0.0737280745880708,-1.34385465176635,-0.187423425528241
19.1336913004934,-0.126801614612272,-0.123959474162497,-0.0746384480136787,-1.3236661420376,-0.184182464768267
19.1314888974503,-0.124966264756387,-0.123971980538017,-0.0752988711632176,-1.30340460604591,-0.18098819290249
19.1292854771881,-0.12321273783243,-0.123982205575017,-0.0756996618726545,-1.28309151016544,-0.177838346144945
19.127081128007,-0.121532505945044,-0.12399031997021,-0.0758348117331019,-1.26276175290462,-0.174730600950441
19.1248759286314,-0.119916755472619,-0.123995681476454,-0.0757022085052932,-1.2424593264031,-0.171662532956776
19.1226699445431,-0.118356500988662,-0.123982148854913,-0.0753029064853405,-1.22223336979137,-0.168631594860685
19.1204638580253,-0.116842766399838,-0.123979228737293,-0.0746450744424967,-1.20212957784846,-0.165635114172026
19.1182572393522,-0.115366488286572,-0.123968887995468,-0.0737398188644892,-1.18220131376468,-0.162670307122783
19.11605040913,-0.113919104473288,-0.12396293696139,-0.0725916323263376,-1.16248832723506,-0.15973431496765
19.1138432984107,-0.112492188113408,-0.123942231890784,-0.071218200954951,-1.14303022530171,-0.156824215454005
19.1116357022859,-0.111077855145495,-0.123937363934163,-0.0696445648660211,-1.12385622661548,-0.153937009345947
19.109427584938,-0.10966873987975,-0.123929814911108,-0.0678846244168332,-1.10498510926736,-0.15106970445965
19.1072190856861,-0.10825811448615,-0.123903192095701,-0.065956659558641,-1.08642377013569,-0.14821938483262
19.1050108876831,-0.10683986881854,-0.123874328997744,-0.0638853970912059,-1.06816403376756,-0.145383261836139
19.1028031762896,-0.105408750501143,-0.123843788466699,-0.0616872157753665,-1.05019142745617,-0.142558717448292
19.1005953579969,-0.103960303062201,-0.123830884255481,-0.059392664367639,-1.0324896196397,-0.139743355944645
19.0983872260406,-0.102490862120429,-0.123818669100027,-0.0570142086332667,-1.01503154272197,-0.136934956456325
19.0961788009176,-0.100997428699419,-0.123806549299912,-0.0545704809477408,-0.997780779533426,-0.134131523807585
19.0939705145329,-0.0994778133478169,-0.123777992765024,-0.0520805031679887,-0.980694456089733,-0.131331322683144
19.091762203053,-0.0979302968099155,-0.123764657432605,-0.0495530667320003,-0.963728195821601,-0.128532891877404
19.0895536775602,-0.0963538644798806,-0.12375127788023,-0.0470072747685935,-0.946837840251419,-0.125735059749022
19.0873449558655,-0.0947480420612397,-0.12373768220332,-0.0444556699439474,-0.929978339240474,-0.122936953904714
19.0851363507143,-0.0931128943112244,-0.123687879604329,-0.0419132302860677,-0.913108135060322,-0.120137980044659
19.0829286306264,-0.0914492900929105,-0.123673349605944,-0.0393878651973408,-0.896195954167824,-0.117337769442788
19.0807212486395,-0.0897580968831116,-0.123640234113685,-0.0368878821654726,-0.879201087575617,-0.114536148955141
19.0785139123513,-0.0880410158591612,-0.123625555864769,-0.0344290443434775,-0.862093744226782,-0.111733118126701
19.0763064393962,-0.0863000137999638,-0.123614356544461,-0.032020488955356,-0.844851828299188,-0.108928823643855
19.0740969111634,-0.0845374291546881,-0.12372777423676,-0.0296716408331036,-0.827455001515688,-0.106123528363836
19.0718856320562,-0.0827561426938825,-0.123670464188926,-0.0273917083174084,-0.809926307095132,-0.103317488058243
19.0696749975468,-0.0809584529088356,-0.123665338277648,-0.02516885587266,-0.792242226790514,-0.100510904244471
19.0674639662124,-0.079147131749601,-0.123665623447645,-0.0230108849407571,-0.774412809548343,-0.0977039763104458
19.0652524782867,-0.0773247535951924,-0.123663373222531,-0.0209120657389475,-0.756448379295992,-0.0948967878350603
19.0630405357198,-0.0754935977115588,-0.123660154317211,-0.0188695573669089,-0.738363084062022,-0.0920893340184767
19.0608281349049,-0.0736557396569806,-0.123655639987947,-0.016878630001054,-0.720173383356082,-0.0892815215121085
19.0586152642957,-0.0718129945757438,-0.123650553682447,-0.0149344172938703,-0.701897681977507,-0.0864731703544225
19.0564019158174,-0.0699669287903713,-0.123645422768647,-0.0130321107448095,-0.683554904449726,-0.0836640138219448
19.0541880782319,-0.0681188900735087,-0.123640391182605,-0.0111672364413769,-0.665163681932617,-0.0808536987880734
19.0519737415693,-0.0662700250784067,-0.12363563265724,-0.00933576248340908,-0.64674163042891,-0.0780417885535622
19.0497588979475,-0.0644213024814619,-0.123631138810366,-0.00753402883634407,-0.628304711429774,-0.0752277680750657
19.0475435410818,-0.0625735334541099,-0.123626868968303,-0.00575867579380196,-0.609866800962601,-0.0724110517241428
19.0453276669344,-0.0607273883591738,-0.123622787500636,-0.00400652734730984,-0.591439361556506,-0.0695909930258656
19.0431112730818,-0.0588834111266936,-0.12361885424368,-0.00227448381017194,-0.573031238074725,-0.0667668957719986
19.0408943583995,-0.0570420301029861,-0.123615054747996,-0.000559432746794718,-0.554648566797727,-0.0639380260156337
19.038676922752,-0.0552035659012386,-0.123611387224261,0.00114181888670789,-0.536294782807883,-0.0611036245101686
19.0364589666288,-0.053368236635079,-0.12360786042512,0.00283258604607231,-0.51797072025688,-0.0582629192784633
19.0342404909431,-0.0515361610558809,-0.123604490919245,0.00451632147348076,-0.499674791711488,-0.0554151380333929
19.0320214968287,-0.0497073603764933,-0.123601298096647,0.00619660714212495,-0.48140323266409,-0.0525595202053158
19.0298019854841,-0.0478817595378406,-0.123598304007134,0.00787712381199518,-0.463150395968654,-0.0496953283251521
19.0275819580391,-0.0460591886558877,-0.123595532421809,0.00956160238665387,-0.444909080064318,-0.0468218585214841
19.025361415428,-0.0442393852742006,-0.12359300885052,0.0112537616226961,-0.426670875653196,-0.0439384498979554
19.0231403582788,-0.0424219978833177,-0.12359076066801,0.0129572373458125,-0.408426516625577,-0.0410444925867327
19.0209187868132,-0.0406065909902662,-0.12358881676928,0.0146755084913853,-0.39016622276392,-0.0381394343097765
19.0186967007645,-0.0387926518390259,-0.123587207115026,0.016411825059675,-0.371880023775443,-0.0352227853377032
19.0164740993156,-0.0369795987181515,-0.123585961969973,0.0181691424421386,-0.353558056284329,-0.0322941217776308
19.014250981057,-0.0351667906541223,-0.123585111042387,0.0199500657331683,-0.335190827484788,-0.0293530872008058
19.0120273439702,-0.0333535381851995,-0.123584682539099,0.0217568065862837,-0.31676944111325,-0.0263993926582234
19.0098031854317,-0.0315391148432717,-0.123584702363546,0.0235911541142311,-0.298285783188405,-0.0234328151903489
19.0075785022415,-0.0297227689402943,-0.123585193294164,0.0254544602615608,-0.279732666561287,-0.0204531949819942
19.0053532906712,-0.0279037352590802,-0.123586174381558,0.0273476391230529,-0.261103934678299,-0.0174604313529114
19.0031275467374,-0.0260812470405714,-0.123587650431862,0.0292711180961919,-0.242394531680617,-0.0144544777789474
19.0009012655129,-0.0242545455581249,-0.123589659380315,0.0312250077765473,-0.223600545270236,-0.0114357628376714
18.9986744359013,-0.0224225323239935,-0.123592268390711,0.0331907813261934,-0.204720249912643,-0.00844370072150624
18.9964470578348,-0.0205866812935733,-0.123595301643962,0.035106019078991,-0.185770416907866,-0.00550651628342635
18.9942191335723,-0.0187498457733515,-0.123598780466178,0.0369463726120647,-0.16678481768851,-0.00262752958738191
18.9919906601259,-0.016915092954704,-0.123602630655796,0.0386913105176156,-0.147803549117144,0.000190301404734272
18.9897616402079,-0.0150862292374855,-0.123606765053949,0.0403238140289517,-0.128875836626759,0.00294445943727112
18.9875320789258,-0.0132672779746139,-0.123611074736237,0.0418332381715689,-0.110056819156971,0.00563292256726134
18.9853023517584,-0.0114622922634878,-0.123592483812989,0.0432137691647971,-0.0914036623066883,0.00825419469327448
18.9830727835367,-0.00967527992263371,-0.12358794163422,0.0444639600908398,-0.0729739537585972,0.0108073032275559
18.980842991105,-0.00790994977346333,-0.1235867468691,0.0455858912059565,-0.0548313470615091,0.0132917593134717
18.9786127748086,-0.00616974587474761,-0.123588601573912,0.0465821431616768,-0.037034438775605,0.0157075852636776
18.9763821434674,-0.00445761744574096,-0.123590372629061,0.0474594700031494,-0.0196367120928795,0.0180552854421733
18.9741514951883,-0.0027761169701126,-0.123577719854897,0.0482260977412759,-0.00268242153544051,0.0203357678503546
18.9719205298405,-0.00112720588692969,-0.123580839764846,0.0488880822194078,0.0137856946561104,0.0225502861578515
18.9696892229743,0.000487504283439399,-0.123582415910887,0.0494531662817776,0.0297361274390542,0.0247003528757408
18.9674575865363,0.00206670540154832,-0.12358318854602,0.0499270418023839,0.0451473944337912,0.0267876606334059
18.965225793202,0.00360933697818382,-0.123575670360459,0.0503161893229062,0.0600067690168636,0.0288140297695591
18.9629943760842,0.00511467278319309,-0.123558594303099,0.0506233905012999,0.0743071911641903,0.0307813746779578
18.960762959737,0.00658213205963758,-0.123551343061281,0.050862043360978,0.0880559585082389,0.0326916114735853
18.9585314643547,0.00801127744659862,-0.123546208642566,0.05102655777983,0.101266440772569,0.0345466370797792
18.956299755996,0.00940176867047811,-0.123544788618156,0.0511278342969734,0.113958716341297,0.0363482687900168
18.9540670602621,0.0107532969910762,-0.123564341112653,0.0511637495149842,0.126162655338901,0.0380981878077697
18.9518328252073,0.0120657017306563,-0.123578864927247,0.0511526664234132,0.137888579648681,0.0397979212810774
18.9495988896078,0.0133388750714268,-0.123560461946542,0.0510905622909552,0.14917658404093,0.041448929042852
18.9473648394897,0.014572748627681,-0.123557415577411,0.050986345934709,0.160056134162237,0.0430525044820644
18.9451305164826,0.0157673623555725,-0.123559648664573,0.0508429636824546,0.170555572534484,0.0446098314130534
18.9428959408881,0.016922836498053,-0.123564238895007,0.0506661546513789,0.18070307424077,0.0461219680338725
18.9406611117296,0.0180393572938316,-0.123569492561166,0.0504608681670071,0.190524996634177,0.0475898381625333
18.9384260418973,0.0191171623232973,-0.123575330592645,0.0502315308126342,0.200045689078523,0.0490142361293452
18.9361907422031,0.0201565387196315,-0.123581073057802,0.0499821857946924,0.209286697337604,0.0503958443254587
18.9339552230951,0.0211578249291977,-0.12358641219983,0.0497166330978343,0.218266477351784,0.0517352526758883
18.9317194966614,0.0221214161296018,-0.123591037619224,0.0494385195783537,0.227000148472026,0.0530329793212611
18.9294835742691,0.0230477712730545,-0.123594830402974,0.0491513203510873,0.235499439675774,0.0542894908537485
18.9272474666916,0.0239374201861176,-0.123597742974405,0.048858366198546,0.243772790572332,0.0555052223089484
18.9250111838402,0.0247909698055832,-0.123599737264511,0.0485628142226897,0.251825572341557,0.0566805952643066
18.9227747348771,0.025609108470891,-0.123600845108604,0.0482676114011091,0.259660411151266,0.0578160335115683
18.9205381280041,0.0263926081527812,-0.12360113916259,0.0479754561492942,0.267277583669277,0.0589119760516225
18.9183013703037,0.0271423238745044,-0.123600721692203,0.0476887607720394,0.274675462101985,0.0599688872292561
18.9160644677252,0.0278591902313082,-0.123599713328794,0.0474096172460313,0.281850987354632,0.0609872639355749
18.9138274251078,0.0285442149714598,-0.123598240404164,0.0471397678389067,0.288800149613438,0.0619676399272467
18.911590246255,0.0291984698589951,-0.123596425733592,0.0468805830842203,0.295518457310777,0.0629105874220305
